   4020.0100000000002        2.2318916714133662E-006  -6.1172203667608479E-004
   4030.0100000000002        2.2370214778823701E-006  -6.1312788269349771E-004
   4040.0100000000002        2.2421492656443180E-006  -6.1453317580208047E-004
   4050.0100000000002        2.2472750352888105E-006  -6.1593791616078905E-004
   4060.0100000000002        2.2523987874051818E-006  -6.1734210392854383E-004
   4070.0100000000002        2.2575205225825411E-006  -6.1874573926421904E-004
   4080.0100000000002        2.2626402414097415E-006  -6.2014882232664856E-004
   4090.0100000000002        2.2677579444753952E-006  -6.2155135327462518E-004
   4100.0100000000002        2.2728736323678820E-006  -6.2295333226690072E-004
   4110.0100000000002        2.2779873056753276E-006  -6.2435475946218371E-004
   4120.0100000000002        2.2830989649856332E-006  -6.2575563501914174E-004
   4130.0100000000002        2.2882086108864488E-006  -6.2715595909640051E-004
   4140.0100000000002        2.2933162439651825E-006  -6.2855573185254584E-004
   4150.0100000000002        2.2984218648090321E-006  -6.2995495344612127E-004
   4160.0100000000002        2.3035254740049343E-006  -6.3135362403562924E-004
   4170.0100000000002        2.3086270721396107E-006  -6.3275174377952893E-004
   4180.0100000000002        2.3137266597995349E-006  -6.3414931283624148E-004
   4190.0100000000002        2.3188242375709581E-006  -6.3554633136414420E-004
   4200.0100000000002        2.3239198060399096E-006  -6.3694279952157323E-004
   4210.0100000000002        2.3290133657921568E-006  -6.3833871746682251E-004
   4220.0100000000002        2.3341049174132811E-006  -6.3973408535814881E-004
   4230.0100000000002        2.3391944614886013E-006  -6.4112890335376400E-004
   4240.0100000000002        2.3442819986032326E-006  -6.4252317161183703E-004
   4250.0100000000002        2.3493675293420439E-006  -6.4391689029049911E-004
   4260.0100000000002        2.3544510542896948E-006  -6.4531005954783938E-004
   4270.0100000000002        2.3595325740306328E-006  -6.4670267954190579E-004
   4280.0100000000002        2.3646120891490425E-006  -6.4809475043070422E-004
   4290.0100000000002        2.3696896002289284E-006  -6.4948627237220108E-004
   4300.0100000000002        2.3747651078540496E-006  -6.5087724552431790E-004
   4310.0100000000002        2.3798386126079502E-006  -6.5226767004493891E-004
   4320.0100000000002        2.3849101150739563E-006  -6.5365754609190583E-004
   4330.0100000000002        2.3899796158351819E-006  -6.5504687382302008E-004
   4340.0100000000002        2.3950471154745103E-006  -6.5643565339603999E-004
   4350.0100000000002        2.4001126145746169E-006  -6.5782388496868338E-004
   4360.0100000000002        2.4051761137179616E-006  -6.5921156869862849E-004
   4370.0100000000002        2.4102376134867833E-006  -6.6059870474350995E-004
   4380.0100000000002        2.4152971144631139E-006  -6.6198529326092544E-004
   4390.0100000000002        2.4203546172287740E-006  -6.6337133440842831E-004
   4400.0100000000002        2.4254101223653463E-006  -6.6475682834353012E-004
   4410.0100000000002        2.4304636304542395E-006  -6.6614177522370606E-004
   4420.0100000000002        2.4355151420766284E-006  -6.6752617520638520E-004
   4430.0100000000002        2.4405646578134743E-006  -6.6891002844895813E-004
   4440.0100000000002        2.4456121782455454E-006  -6.7029333510877436E-004
   4450.0100000000002        2.4506577039533789E-006  -6.7167609534314208E-004
   4460.0100000000002        2.4557012355173241E-006  -6.7305830930933003E-004
   4470.0100000000002        2.4607427735175143E-006  -6.7443997716456398E-004
   4480.0100000000002        2.4657823185338804E-006  -6.7582109906603126E-004
   4490.0100000000002        2.4708198711461347E-006  -6.7720167517087309E-004
   4500.0100000000002        2.4758554319338065E-006  -6.7858170563619676E-004
   4510.0100000000002        2.4808890014761927E-006  -6.7996119061906500E-004
   4520.0100000000002        2.4859205803524143E-006  -6.8134013027649901E-004
   4530.0100000000002        2.4909501691413604E-006  -6.8271852476548195E-004
   4540.0100000000002        2.4959777684217455E-006  -6.8409637424295296E-004
   4550.0100000000002        2.5010033787720591E-006  -6.8547367886581407E-004
   4560.0100000000002        2.5060270007705983E-006  -6.8685043879092398E-004
   4570.0100000000002        2.5110486349954740E-006  -6.8822665417510179E-004
   4580.0100000000002        2.5160682820245672E-006  -6.8960232517512423E-004
   4590.0100000000002        2.5210859424355820E-006  -6.9097745194773039E-004
   4600.0100000000002        2.5261016168060168E-006  -6.9235203464961654E-004
   4610.0100000000002        2.5311153057131697E-006  -6.9372607343743764E-004
   4620.0100000000002        2.5361270097341453E-006  -6.9509956846781006E-004
   4630.0100000000002        2.5411367294458416E-006  -6.9647251989730767E-004
   4640.0100000000002        2.5461444654249767E-006  -6.9784492788246388E-004
   4650.0100000000002        2.5511502182480543E-006  -6.9921679257977233E-004
   4660.0100000000002        2.5561539884913949E-006  -7.0058811414568730E-004
   4670.0100000000002        2.5611557767311282E-006  -7.0195889273661903E-004
   4680.0100000000002        2.5661555835431696E-006  -7.0332912850894029E-004
   4690.0100000000002        2.5711534095032620E-006  -7.0469882161898261E-004
   4700.0100000000002        2.5761492551869442E-006  -7.0606797222303819E-004
   4710.0100000000002        2.5811431211695694E-006  -7.0743658047735518E-004
   4720.0100000000002        2.5861350080262881E-006  -7.0880464653814133E-004
   4730.0100000000002        2.5911249163320706E-006  -7.1017217056157139E-004
   4740.0100000000002        2.5961128466616905E-006  -7.1153915270376713E-004
   4750.0100000000002        2.6010987995897335E-006  -7.1290559312082232E-004
   4760.0100000000002        2.6060827756905815E-006  -7.1427149196878271E-004
   4770.0100000000002        2.6110647755384433E-006  -7.1563684940365610E-004
   4780.0100000000002        2.6160447997073352E-006  -7.1700166558140931E-004
   4790.0100000000002        2.6210228487710861E-006  -7.1836594065797057E-004
   4800.0100000000002        2.6259989233033301E-006  -7.1972967478922396E-004
   4810.0100000000002        2.6309730238775159E-006  -7.2109286813101608E-004
   4820.0100000000002        2.6359451510669173E-006  -7.2245552083915142E-004
   4830.0100000000002        2.6409153054445957E-006  -7.2381763306939646E-004
   4840.0100000000002        2.6458834875834535E-006  -7.2517920497747635E-004
   4850.0100000000002        2.6508496980561817E-006  -7.2654023671907535E-004
   4860.0100000000002        2.6558139374353098E-006  -7.2790072844983709E-004
   4870.0100000000002        2.6607762062931736E-006  -7.2926068032536659E-004
   4880.0100000000002        2.6657365052019211E-006  -7.3062009250122681E-004
   4890.0100000000002        2.6706948347335180E-006  -7.3197896513294057E-004
   4900.0100000000002        2.6756511954597540E-006  -7.3333729837599527E-004
   4910.0100000000002        2.6806055879522110E-006  -7.3469509238582994E-004
   4920.0100000000002        2.6855580127823102E-006  -7.3605234731784837E-004
   4930.0100000000002        2.6905084705212886E-006  -7.3740906332741413E-004
   4940.0100000000002        2.6954569617402063E-006  -7.3876524056984785E-004
   4950.0100000000002        2.7004034870099222E-006  -7.4012087920043461E-004
   4960.0100000000002        2.7053480469011378E-006  -7.4147597937441480E-004
   4970.0100000000002        2.7102906419843640E-006  -7.4283054124699036E-004
   4980.0100000000002        2.7152312728299159E-006  -7.4418456497332393E-004
   4990.0100000000002        2.7201699400079469E-006  -7.4553805070853710E-004
   5000.0100000000002        2.7251066440884323E-006  -7.4689099860771285E-004
   5010.0100000000002        2.7300413856411563E-006  -7.4824340882589035E-004
   5020.0100000000002        2.7349741652357312E-006  -7.4959528151807267E-004
   5030.0100000000002        2.7399049834415991E-006  -7.5094661683922277E-004
   5040.0100000000002        2.7448338408280068E-006  -7.5229741494426219E-004
   5050.0100000000002        2.7497607379640303E-006  -7.5364767598806899E-004
   5060.0100000000002        2.7546856754185739E-006  -7.5499740012548611E-004
   5070.0100000000002        2.7596086537603613E-006  -7.5634658751131572E-004
   5080.0100000000002        2.7645296735579371E-006  -7.5769523830031998E-004
   5090.0100000000002        2.7694487353796698E-006  -7.5904335264722050E-004
   5100.0100000000002        2.7743658397937642E-006  -7.6039093070669715E-004
   5110.0100000000002        2.7792809873682302E-006  -7.6173797263339176E-004
   5120.0100000000002        2.7841941786709168E-006  -7.6308447858190786E-004
   5130.0100000000002        2.7891054142694866E-006  -7.6443044870680627E-004
   5140.0100000000002        2.7940146947314379E-006  -7.6577588316260848E-004
   5150.0100000000002        2.7989220206240996E-006  -7.6712078210379757E-004
   5160.0100000000002        2.8038273925146068E-006  -7.6846514568481466E-004
   5170.0100000000002        2.8087308109699498E-006  -7.6980897406006262E-004
   5180.0100000000002        2.8136322765569104E-006  -7.7115226738390418E-004
   5190.0100000000002        2.8185317898421149E-006  -7.7249502581066285E-004
   5200.0100000000002        2.8234293513920316E-006  -7.7383724949461896E-004
   5210.0100000000002        2.8283249617729340E-006  -7.7517893859001589E-004
   5220.0100000000002        2.8332186215509343E-006  -7.7652009325105743E-004
   5230.0100000000002        2.8381103312919692E-006  -7.7786071363190727E-004
   5240.0100000000002        2.8430000915618079E-006  -7.7920079988668767E-004
   5250.0100000000002        2.8478879029260504E-006  -7.8054035216948404E-004
   5260.0100000000002        2.8527737659501190E-006  -7.8187937063434003E-004
   5270.0100000000002        2.8576576811992623E-006  -7.8321785543526039E-004
   5280.0100000000002        2.8625396492385807E-006  -7.8455580672620899E-004
   5290.0100000000002        2.8674196706329681E-006  -7.8589322466111390E-004
   5300.0100000000002        2.8722977459471842E-006  -7.8723010939385583E-004
   5310.0100000000002        2.8771738757458006E-006  -7.8856646107828177E-004
   5320.0100000000002        2.8820480605932318E-006  -7.8990227986819978E-004
   5330.0100000000002        2.8869203010537100E-006  -7.9123756591737348E-004
   5340.0100000000002        2.8917905976912997E-006  -7.9257231937953157E-004
   5350.0100000000002        2.8966589510699128E-006  -7.9390654040836014E-004
   5360.0100000000002        2.9015253617532720E-006  -7.9524022915750635E-004
   5370.0100000000002        2.9063898303049479E-006  -7.9657338578057726E-004
   5380.0100000000002        2.9112523572883371E-006  -7.9790601043114285E-004
   5390.0100000000002        2.9161129432666756E-006  -7.9923810326273091E-004
   5400.0100000000002        2.9209715888030198E-006  -8.0056966442882988E-004
   5410.0100000000002        2.9258282944602671E-006  -8.0190069408289026E-004
   5420.0100000000002        2.9306830608011607E-006  -8.0323119237832178E-004
   5430.0100000000002        2.9355358883882531E-006  -8.0456115946849394E-004
   5440.0100000000002        2.9403867777839439E-006  -8.0589059550673905E-004
   5450.0100000000002        2.9452357295504711E-006  -8.0721950064634748E-004
   5460.0100000000002        2.9500827442498968E-006  -8.0854787504057218E-004
   5470.0100000000002        2.9549278224441305E-006  -8.0987571884262425E-004
   5480.0100000000002        2.9597709646949030E-006  -8.1120303220567642E-004
   5490.0100000000002        2.9646121715637929E-006  -8.1252981528286193E-004
   5500.0100000000002        2.9694514436122056E-006  -8.1385606822727892E-004
   5510.0100000000002        2.9742887814013826E-006  -8.1518179119197717E-004
   5520.0100000000002        2.9791241854924056E-006  -8.1650698432997283E-004
   5530.0100000000002        2.9839576564461922E-006  -8.1783164779424314E-004
   5540.0100000000002        2.9887891948234923E-006  -8.1915578173772470E-004
   5550.0100000000002        2.9936188011848924E-006  -8.2047938631331255E-004
   5560.0100000000002        2.9984464760908286E-006  -8.2180246167386619E-004
   5570.0100000000002        3.0032722201015547E-006  -8.2312500797220381E-004
   5580.0100000000002        3.0080960337771730E-006  -8.2444702536110294E-004
   5590.0100000000002        3.0129179176776252E-006  -8.2576851399330468E-004
   5600.0100000000002        3.0177378723626856E-006  -8.2708947402150795E-004
   5610.0100000000002        3.0225558983919594E-006  -8.2840990559837516E-004
   5620.0100000000002        3.0273719963249075E-006  -8.2972980887652714E-004
   5630.0100000000002        3.0321861667208186E-006  -8.3104918400854922E-004
   5640.0100000000002        3.0369984101388205E-006  -8.3236803114698288E-004
   5650.0100000000002        3.0418087271378849E-006  -8.3368635044433006E-004
   5660.0100000000002        3.0466171182768055E-006  -8.3500414205305365E-004
   5670.0100000000002        3.0514235841142424E-006  -8.3632140612558477E-004
   5680.0100000000002        3.0562281252086771E-006  -8.3763814281430783E-004
   5690.0100000000002        3.0610307421184232E-006  -8.3895435227157112E-004
